76.84,76.84,24.27,55.82,64.26
75.34,75.34,23.46,53.97,62.51
74.85,74.85,29.70,53.96,66.42
74.90,74.90,28.97,45.77,73.92
74.05,74.05,26.75,56.10,70.89
74.17,74.17,23.88,57.86,74.08
75.42,75.42,24.14,56.21,75.40
74.60,74.60,19.25,55.20,78.03
75.17,75.17,15.36,52.51,79.47
75.17,75.17,16.28,52.82,81.25
73.63,73.63,17.40,54.40,80.50
74.30,74.30,17.91,53.33,80.36
76.03,76.03,17.55,59.32,82.60
75.55,75.55,19.23,67.10,76.68
75.37,75.37,22.72,54.32,68.40
75.87,75.87,21.98,54.60,68.95
75.30,75.30,18.08,55.62,67.38
75.62,75.62,25.90,63.50,71.20
75.34,75.34,24.71,62.64,71.04
76.54,76.54,28.39,63.52,68.81
75.91,75.91,26.73,63.45,69.93
76.19,76.19,29.85,63.19,68.99
77.16,77.16,35.68,67.40,73.09
77.52,77.52,33.26,66.52,72.14
76.16,76.16,33.38,64.48,74.19
77.04,77.04,34.46,52.22,69.06
76.09,76.09,33.96,62.51,69.88
76.28,76.28,34.58,61.91,68.09
76.58,76.58,34.55,55.38,68.52
77.64,77.64,36.10,61.48,69.95
76.58,76.58,39.47,61.79,69.88
77.91,77.91,41.86,51.65,67.35
77.57,77.57,43.52,58.94,67.82
76.66,76.66,43.64,56.98,71.90
75.82,75.82,39.93,50.50,71.47
75.95,75.95,35.61,53.94,71.53
74.67,74.67,35.64,49.63,75.23
74.21,74.21,34.98,40.43,77.31
75.91,75.91,36.04,48.11,76.78
76.79,76.79,36.85,53.50,75.78
76.46,76.46,36.22,54.39,72.98
74.02,74.02,33.91,52.85,74.34
72.46,72.46,31.48,53.34,76.03
66.97,66.97,36.70,52.32,76.77
63.61,63.61,29.97,45.50,78.97
63.22,63.22,33.99,56.69,78.74
60.12,60.12,30.61,54.91,77.71
67.92,67.92,25.10,61.65,73.39
64.35,64.35,21.05,54.58,73.58
65.36,65.36,20.64,59.76,73.83
64.30,64.30,22.04,61.27,71.89
64.15,64.15,22.46,60.65,71.74
62.16,62.16,24.51,63.10,72.64
62.01,62.01,26.77,64.18,75.48
60.86,60.86,25.74,60.56,74.96
58.65,58.65,21.54,61.03,76.52
57.92,57.92,19.38,57.98,79.14
57.25,57.25,18.42,59.42,80.39
55.68,55.68,15.16,61.67,78.80
60.13,60.13,12.03,62.36,72.66
65.47,65.47,16.78,62.32,71.50
66.54,66.54,16.85,61.80,71.12
63.86,63.86,16.21,61.34,72.66
62.25,62.25,15.89,61.00,72.10
59.38,59.38,18.39,59.58,74.10
52.42,52.42,16.57,58.78,73.87
44.32,44.32,14.26,59.23,76.13
37.61,37.61,14.12,58.95,76.17
31.42,31.42,12.63,59.18,76.37
35.97,35.97,11.67,59.89,76.34
37.63,37.63,11.25,59.39,75.01
42.44,42.44,12.82,59.33,76.27
42.94,42.94,15.62,58.98,75.38
41.48,41.48,16.19,58.71,73.22
41.00,41.00,15.42,59.66,74.43
40.35,40.35,15.67,59.42,75.26
40.62,40.62,14.38,59.16,72.55
